symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
LINK/USDT,1h,base,full,local,choch,5,ote,zero200,77,47,46,0.4468,0.2979,0.5319,-0.1810,-0.1272,24,-0.1421,-0.0633,23,-0.2200,-0.1912,27,-0.3790,-0.3976,20,0.0763,0.2243,-0.2034,-0.1499,0.0625,0.4468,0.2979,0.2553,-0.2768,-0.8452
LINK/USDT,1h,base,full,local,choch,5,deep,zero,77,28,28,0.1786,0.1071,0.8214,-0.3409,-0.2967,16,-0.3079,-0.2284,12,-0.3848,-0.3879,19,-0.4172,-0.4899,9,-0.1798,0.1111,-0.3913,-0.3474,0.0800,0.1786,0.1071,0.1071,-0.6814,-0.8325
LINK/USDT,1h,base,full,local,choch,5,deep,zero200,77,28,28,0.1786,0.1071,0.8214,-0.3409,-0.3542,16,-0.3079,-0.2955,12,-0.3848,-0.4326,19,-0.4172,-0.5182,9,-0.1798,-0.0081,-0.3913,-0.4049,0.0800,0.1786,0.1071,0.1071,-0.6814,-0.8325
LINK/USDT,1h,base,full,local,choch,5,breaker,zero,43,26,25,0.6154,0.3462,0.3462,-0.0976,0.0250,16,-0.0600,0.1323,10,-0.1540,-0.1360,18,-0.3365,-0.2256,8,0.4100,0.5575,-0.1155,0.0068,0.0000,0.6154,0.4615,0.3462,-0.1721,-0.9326
LINK/USDT,1h,base,full,local,choch,5,breaker161,zero,36,12,12,0.7500,0.5000,0.2500,0.0575,0.2563,9,0.0967,0.4072,3,-0.0600,-0.1967,7,-0.1943,0.0914,5,0.4100,0.4870,0.0404,0.2387,0.0000,0.7500,0.6667,0.5000,-0.1085,-0.9906
LINK/USDT,1h,base,full,local,choch,5,oteRegime,zero,19,14,14,0.4286,0.2143,0.5714,-0.2312,-0.1799,7,0.0251,0.2410,7,-0.4875,-0.6009,6,-0.4020,-0.5344,8,-0.1031,0.0859,-0.2514,-0.2006,0.0909,0.4286,0.2143,0.2143,-0.3078,-0.8452
LINK/USDT,1h,base,full,local,choch,5,deepRegime,zero,19,9,9,0.2222,0.1111,0.7778,-0.1798,-0.1838,5,0.4764,0.4691,4,-1.0000,-1.0000,5,-0.2618,-0.5309,4,-0.0772,0.2500,-0.2245,-0.2288,0.1250,0.2222,0.1111,0.1111,-0.1970,-0.6814
LINK/USDT,1h,base,full,local,choch,5,oteDedupCd,zero,43,13,13,0.4615,0.2308,0.5385,-0.1720,-0.1169,7,0.0251,0.2410,6,-0.4020,-0.5344,6,-0.4020,-0.3622,7,0.0251,0.0934,-0.1905,-0.1358,0.2000,0.4615,0.3846,0.2308,-0.2307,-0.8452
LINK/USDT,1h,base,full,local,choch,5,oteDedupOp,zero,40,10,10,0.5000,0.2000,0.5000,-0.1031,-0.0949,5,0.0763,0.2514,5,-0.2824,-0.4412,4,-0.1031,-0.0433,6,-0.1031,-0.1293,-0.1208,-0.1132,0.2500,0.5000,0.4000,0.2000,-0.2307,-0.6097
LINK/USDT,1h,base,full,local,choch,5,oteDedupLo,zero,67,37,37,0.4595,0.2432,0.5405,-0.1758,-0.1069,18,-0.1031,0.1002,19,-0.2447,-0.3031,20,-0.3721,-0.3561,17,0.0552,0.1863,-0.1983,-0.1299,0.0714,0.4595,0.2973,0.2432,-0.2307,-0.6097
LINK/USDT,1h,base,full,local,choch,5,deepDedupCd,zero,74,25,25,0.2000,0.1200,0.8000,-0.2618,-0.2124,14,-0.2091,-0.1182,11,-0.3289,-0.3322,17,-0.3486,-0.4299,8,-0.0772,0.2500,-0.3126,-0.2634,0.0909,0.2000,0.1200,0.1200,-0.6814,-0.8325
LINK/USDT,1h,base,full,local,choch,5,deepDedupOp,zero,73,24,24,0.1667,0.0833,0.8333,-0.3848,-0.3879,13,-0.4321,-0.4350,11,-0.3289,-0.3322,17,-0.3486,-0.4299,7,-0.4727,-0.2857,-0.4364,-0.4396,0.0909,0.1667,0.0833,0.0833,-0.1970,-0.8325
LINK/USDT,1h,base,full,local,choch,5,deepDedupLo,zero,70,21,21,0.1429,0.0476,0.8571,-0.4727,-0.5385,12,-0.3848,-0.3879,9,-0.5899,-0.7394,13,-0.4321,-0.6391,8,-0.5386,-0.3750,-0.5244,-0.5905,0.1000,0.1429,0.0476,0.0476,-0.1970,-0.8325
LINK/USDT,1h,base,full,local,choch,5,breakerDedupCd,zero,31,14,13,0.5714,0.3571,0.3571,-0.1323,0.0127,11,-0.1540,0.0755,3,-0.0600,-0.1967,9,-0.4712,-0.2837,5,0.4100,0.4870,-0.1489,-0.0043,0.0000,0.5714,0.5714,0.3571,-0.2583,-0.9906
LINK/USDT,1h,base,full,local,choch,5,breakerDedupOp,zero,30,13,13,0.6154,0.3846,0.3846,-0.1323,0.0127,10,-0.1540,0.0755,3,-0.0600,-0.1967,8,-0.4712,-0.2837,5,0.4100,0.4870,-0.1490,-0.0043,0.0000,0.6154,0.6154,0.3846,-0.2583,-0.9906
LINK/USDT,1h,base,full,local,choch,5,breakerDedupLo,zero,40,23,23,0.6522,0.3913,0.3478,-0.0804,0.0617,13,-0.0238,0.2138,10,-0.1540,-0.1360,15,-0.3420,-0.2027,8,0.4100,0.5575,-0.0983,0.0436,0.0000,0.6522,0.5217,0.3913,-0.2286,-0.9326
LINK/USDT,1h,base,full,local,choch,5,breaker161DedupCd,zero,33,9,9,0.7778,0.5556,0.2222,0.0967,0.3289,8,0.0575,0.3444,1,0.4100,0.2050,5,-0.1540,0.1460,4,0.4100,0.5575,0.0802,0.3120,0.0000,0.7778,0.7778,0.5556,-0.1721,-0.9906
LINK/USDT,1h,base,full,local,choch,5,breaker161DedupOp,zero,32,8,8,0.7500,0.5000,0.2500,0.0575,0.2562,7,0.0071,0.2636,1,0.4100,0.2050,5,-0.1540,0.1460,3,0.4100,0.4400,0.0406,0.2389,0.0000,0.7500,0.7500,0.5000,-0.0911,-0.9906
LINK/USDT,1h,base,full,local,choch,5,breaker161DedupLo,zero,36,12,12,0.7500,0.5000,0.2500,0.0575,0.2563,9,0.0967,0.4072,3,-0.0600,-0.1967,7,-0.1943,0.0914,5,0.4100,0.4870,0.0404,0.2387,0.0000,0.7500,0.6667,0.5000,-0.1085,-0.9906
LINK/USDT,1h,base,full,local,choch,5,oteCombo,zero,10,5,5,0.6000,0.4000,0.4000,0.0763,0.2514,4,0.3454,0.5642,1,-1.0000,-1.0000,2,-0.1031,-0.3015,3,0.1959,0.6200,0.0588,0.2335,0.3333,0.6000,0.4000,0.4000,-0.6097,-0.8452
LINK/USDT,1h,base,full,local,choch,5,deepCombo,zero,18,8,8,0.2500,0.1250,0.7500,-0.0772,-0.0818,5,0.4764,0.4691,3,-1.0000,-1.0000,5,-0.2618,-0.5309,3,0.2304,0.6667,-0.1213,-0.1263,0.1429,0.2500,0.1250,0.1250,-0.1970,-0.6814
LINK/USDT,1h,base,full,local,choch,5,breakerCombo,zero,31,14,13,0.5714,0.3571,0.3571,-0.1323,0.0127,11,-0.1540,0.0755,3,-0.0600,-0.1967,9,-0.4712,-0.2837,5,0.4100,0.4870,-0.1489,-0.0043,0.0000,0.5714,0.5714,0.3571,-0.2583,-0.9906
LINK/USDT,1h,base,full,local,choch,5,breaker161Combo,zero,33,9,9,0.7778,0.5556,0.2222,0.0967,0.3289,8,0.0575,0.3444,1,0.4100,0.2050,5,-0.1540,0.1460,4,0.4100,0.5575,0.0802,0.3120,0.0000,0.7778,0.7778,0.5556,-0.1721,-0.9906
LINK/USDT,1h,base,full,global,bos,0,ote,zero,237,131,129,0.5954,0.3206,0.3893,0.0847,0.1810,86,0.1532,0.2547,45,-0.0433,0.0435,80,0.0218,0.1227,51,0.1840,0.2732,0.0712,0.1673,0.0482,0.5954,0.4198,0.3206,-0.4055,-0.7155
LINK/USDT,1h,base,full,global,bos,0,ote,zero200,237,131,129,0.5954,0.4198,0.3893,0.0847,0.1739,86,0.1532,0.2658,45,-0.0433,0.0025,80,0.0218,0.1281,51,0.1840,0.2463,0.0712,0.1603,0.0282,0.5954,0.4198,0.3206,-0.4055,-0.7155
LINK/USDT,1h,base,full,global,bos,0,deep,zero,237,35,34,0.3143,0.1714,0.6571,0.1942,0.2273,24,0.1234,0.1755,11,0.3422,0.3356,19,0.1656,0.0201,16,0.2304,0.4897,0.1568,0.1897,0.0370,0.3143,0.2286,0.1714,-0.2932,-0.7707
LINK/USDT,1h,base,full,global,bos,0,deep,zero200,237,35,34,0.3143,0.2286,0.6571,0.1942,0.2572,24,0.1234,0.1743,11,0.3422,0.4305,19,0.1656,0.1866,16,0.2304,0.3466,0.1568,0.2197,0.0400,0.3143,0.2286,0.1714,-0.2932,-0.7707
LINK/USDT,1h,base,full,global,bos,0,breaker,zero,102,49,48,0.7551,0.4082,0.2245,0.0869,0.2226,35,0.2441,0.4365,14,-0.2950,-0.2968,33,0.0255,0.1968,16,0.2220,0.2793,0.0748,0.2102,0.0769,0.7551,0.5306,0.4082,-0.2591,-0.6034
LINK/USDT,1h,base,full,global,bos,0,breaker161,zero,89,32,31,0.7188,0.4063,0.2500,0.0461,0.1897,21,0.1985,0.4120,11,-0.2309,-0.2145,21,0.0071,0.1964,11,0.1280,0.1755,0.0354,0.1787,0.0588,0.7188,0.5000,0.4063,-0.2591,-0.6087
LINK/USDT,1h,base,full,global,bos,0,oteRegime,zero,125,57,56,0.6140,0.2281,0.3684,0.1212,0.1129,42,0.1813,0.2223,15,-0.0433,-0.1861,38,0.0666,0.1098,19,0.2274,0.1189,0.1107,0.1022,0.0500,0.6140,0.3333,0.2281,-0.4055,-0.8511
LINK/USDT,1h,base,full,global,bos,0,deepRegime,zero,125,14,14,0.3571,0.1429,0.6429,0.3182,0.2169,9,0.2304,0.0768,5,0.4764,0.4691,9,0.2304,0.0768,5,0.4764,0.4691,0.2885,0.1868,0.0000,0.3571,0.1429,0.1429,-0.4085,-0.7707
LINK/USDT,1h,base,full,global,bos,0,oteDedupCd,zero,126,20,20,0.7000,0.3000,0.3000,0.2557,0.2878,16,0.3454,0.4351,4,-0.1031,-0.3015,9,-0.2027,-0.0348,11,0.6308,0.5517,0.2466,0.2784,0.0000,0.7000,0.3500,0.3000,-0.2155,-0.6014
LINK/USDT,1h,base,full,global,bos,0,oteDedupOp,zero,130,24,24,0.7917,0.3333,0.2083,0.4202,0.4503,20,0.5248,0.6006,4,-0.1031,-0.3015,13,0.2419,0.3645,11,0.6308,0.5517,0.4105,0.4403,0.0000,0.7917,0.4167,0.3333,-0.3042,-0.6014
LINK/USDT,1h,base,full,global,bos,0,oteDedupLo,zero,217,111,109,0.5856,0.2973,0.3964,0.0698,0.1458,71,0.1179,0.1850,40,-0.0134,0.0782,67,-0.0215,0.0594,44,0.2098,0.2785,0.0565,0.1323,0.0556,0.5856,0.3964,0.2973,-0.4026,-0.7253
LINK/USDT,1h,base,full,global,bos,0,deepDedupCd,zero,210,8,8,0.5000,0.1250,0.5000,0.8455,0.5046,6,0.8455,0.6152,2,0.8455,0.1728,6,0.8455,0.1728,2,0.8455,1.5000,0.8151,0.4735,0.1667,0.5000,0.3750,0.1250,-0.1068,-0.2932
LINK/USDT,1h,base,full,global,bos,0,deepDedupOp,zero,221,19,19,0.3158,0.1579,0.6842,0.1656,0.1598,12,0.2304,0.2243,7,0.0546,0.0494,10,0.4764,0.2037,9,-0.1798,0.1111,0.1286,0.1225,0.0667,0.3158,0.2632,0.1579,-0.2745,-0.7707
LINK/USDT,1h,base,full,global,bos,0,deepDedupLo,zero,229,27,26,0.3333,0.2222,0.6296,0.2777,0.4245,18,0.3027,0.4524,9,0.2304,0.3717,14,0.0546,0.0494,13,0.5380,0.8621,0.2401,0.3867,0.0526,0.3333,0.2222,0.2222,-0.3192,-0.8872
LINK/USDT,1h,base,full,global,bos,0,breakerDedupCd,zero,69,16,16,0.8750,0.4375,0.1250,0.2337,0.3628,13,0.3015,0.4919,3,-0.0600,-0.1967,9,0.2533,0.4628,7,0.2086,0.2343,0.2250,0.3537,0.0000,0.8750,0.5000,0.4375,-0.1401,-0.5371
LINK/USDT,1h,base,full,global,bos,0,breakerDedupOp,zero,75,22,21,0.8636,0.5000,0.0909,0.2757,0.4595,18,0.3271,0.5488,4,0.0575,0.0800,13,0.3015,0.5462,9,0.2337,0.3187,0.2665,0.4500,0.0000,0.8636,0.5909,0.5000,-0.1987,-0.5371
LINK/USDT,1h,base,full,global,bos,0,breakerDedupLo,zero,96,43,42,0.7442,0.3953,0.2326,0.0743,0.2035,29,0.2589,0.4536,14,-0.2950,-0.2968,27,-0.0078,0.1613,16,0.2220,0.2793,0.0624,0.1912,0.0833,0.7442,0.5116,0.3953,-0.2920,-0.6034
LINK/USDT,1h,base,full,global,bos,0,breaker161DedupCd,zero,71,14,14,0.8571,0.3571,0.1429,0.2086,0.2846,11,0.2818,0.4159,3,-0.0600,-0.1967,8,0.2337,0.4069,6,0.1750,0.1217,0.2000,0.2757,0.0000,0.8571,0.4286,0.3571,-0.3105,-0.6087
LINK/USDT,1h,base,full,global,bos,0,breaker161DedupOp,zero,74,17,17,0.8824,0.4118,0.1176,0.2441,0.3535,13,0.3015,0.4377,4,0.0575,0.0800,11,0.2818,0.4800,6,0.1750,0.1217,0.2354,0.3445,0.0000,0.8824,0.5294,0.4118,-0.2920,-0.6087
LINK/USDT,1h,base,full,global,bos,0,breaker161DedupLo,zero,89,32,31,0.7188,0.4063,0.2500,0.0461,0.1897,21,0.1985,0.4120,11,-0.2309,-0.2145,21,0.0071,0.1964,11,0.1280,0.1755,0.0354,0.1787,0.0588,0.7188,0.5000,0.4063,-0.2591,-0.6087
LINK/USDT,1h,base,full,global,bos,0,oteCombo,zero,86,18,18,0.6667,0.2778,0.3333,0.1959,0.2183,16,0.2333,0.2832,2,-0.1031,-0.3015,12,0.0464,0.1592,6,0.4949,0.3363,0.1864,0.2085,0.0000,0.6667,0.3889,0.2778,-0.2848,-0.5582
LINK/USDT,1h,base,full,global,bos,0,deepCombo,zero,117,6,6,0.5000,0.0000,0.5000,0.8455,0.1728,4,0.8455,0.1728,2,0.8455,0.1728,5,0.4764,-0.0618,1,2.6911,1.3455,0.8148,0.1414,0.0000,0.5000,0.0000,0.0000,-0.2932,-0.4085
LINK/USDT,1h,base,full,global,bos,0,breakerCombo,zero,69,16,16,0.8750,0.4375,0.1250,0.2337,0.3628,13,0.3015,0.4919,3,-0.0600,-0.1967,9,0.2533,0.4628,7,0.2086,0.2343,0.2250,0.3537,0.0000,0.8750,0.5000,0.4375,-0.1401,-0.5371
LINK/USDT,1h,base,full,global,bos,0,breaker161Combo,zero,71,14,14,0.8571,0.3571,0.1429,0.2086,0.2846,11,0.2818,0.4159,3,-0.0600,-0.1967,8,0.2337,0.4069,6,0.1750,0.1217,0.2000,0.2757,0.0000,0.8571,0.4286,0.3571,-0.3105,-0.6087
LINK/USDT,1h,base,full,global,bos,5,ote,zero,230,127,125,0.5906,0.3228,0.3937,0.0763,0.1770,84,0.1376,0.2386,43,-0.0405,0.0595,76,0.0046,0.1129,51,0.1840,0.2732,0.0632,0.1636,0.0250,0.5906,0.4094,0.3228,-0.4026,-0.7125
LINK/USDT,1h,base,full,global,bos,5,ote,zero200,230,127,125,0.5906,0.4094,0.3937,0.0763,0.1594,84,0.1376,0.2437,43,-0.0405,-0.0014,76,0.0046,0.1015,51,0.1840,0.2463,0.0632,0.1461,0.0286,0.5906,0.4094,0.3228,-0.4026,-0.7125
LINK/USDT,1h,base,full,global,bos,5,deep,zero,230,33,32,0.3333,0.1818,0.6364,0.2688,0.3040,23,0.1744,0.2289,10,0.4764,0.4691,17,0.3027,0.1401,16,0.2304,0.4897,0.2337,0.2686,0.0000,0.3333,0.2424,0.1818,-0.2932,-0.7707
LINK/USDT,1h,base,full,global,bos,5,deep,zero200,230,33,32,0.3333,0.2424,0.6364,0.2688,0.3357,23,0.1744,0.2276,10,0.4764,0.5736,17,0.3027,0.3261,16,0.2304,0.3466,0.2337,0.3005,0.0000,0.3333,0.2424,0.1818,-0.2932,-0.7707
LINK/USDT,1h,base,full,global,bos,5,breaker,zero,96,46,45,0.7609,0.4130,0.2174,0.0967,0.2349,33,0.2337,0.4289,13,-0.2408,-0.2427,30,0.0340,0.2127,16,0.2220,0.2793,0.0852,0.2231,0.0417,0.7609,0.5217,0.4130,-0.2560,-0.5371
LINK/USDT,1h,base,full,global,bos,5,breaker161,zero,84,31,30,0.7097,0.3871,0.2581,0.0340,0.1657,20,0.1874,0.3858,11,-0.2309,-0.2145,20,-0.0130,0.1608,11,0.1280,0.1755,0.0233,0.1547,0.0588,0.7097,0.4839,0.3871,-0.2560,-0.5538
LINK/USDT,1h,base,full,global,bos,5,oteRegime,zero,122,56,55,0.6071,0.2321,0.3750,0.1090,0.1077,42,0.1813,0.2223,14,-0.1031,-0.2277,37,0.0464,0.1019,19,0.2274,0.1189,0.0986,0.0971,0.0256,0.6071,0.3214,0.2321,-0.3881,-0.7253
LINK/USDT,1h,base,full,global,bos,5,deepRegime,zero,122,14,14,0.3571,0.1429,0.6429,0.3182,0.2169,9,0.2304,0.0768,5,0.4764,0.4691,9,0.2304,0.0768,5,0.4764,0.4691,0.2885,0.1868,0.0000,0.3571,0.1429,0.1429,-0.4085,-0.7707
LINK/USDT,1h,base,full,global,bos,5,oteDedupCd,zero,123,20,20,0.7000,0.3000,0.3000,0.2557,0.2878,16,0.3454,0.4351,4,-0.1031,-0.3015,9,-0.2027,-0.0348,11,0.6308,0.5517,0.2466,0.2784,0.0000,0.7000,0.3500,0.3000,-0.2155,-0.6014
LINK/USDT,1h,base,full,global,bos,5,oteDedupOp,zero,127,24,24,0.7917,0.3333,0.2083,0.4202,0.4503,20,0.5248,0.6006,4,-0.1031,-0.3015,13,0.2419,0.3645,11,0.6308,0.5517,0.4105,0.4403,0.0000,0.7917,0.4167,0.3333,-0.3042,-0.6014
LINK/USDT,1h,base,full,global,bos,5,oteDedupLo,zero,211,108,106,0.5833,0.3056,0.3981,0.0662,0.1519,70,0.1080,0.1819,38,-0.0086,0.0982,64,-0.0319,0.0655,44,0.2098,0.2785,0.0533,0.1388,0.0290,0.5833,0.3889,0.3056,-0.3990,-0.7155
LINK/USDT,1h,base,full,global,bos,5,deepDedupCd,zero,204,7,7,0.5714,0.1429,0.4286,1.1092,0.7195,5,1.2147,0.9382,2,0.8455,0.1728,5,1.2147,0.4073,2,0.8455,1.5000,1.0822,0.6918,0.0000,0.5714,0.4286,0.1429,-0.1068,-0.2932
LINK/USDT,1h,base,full,global,bos,5,deepDedupOp,zero,214,17,17,0.3529,0.1765,0.6471,0.3027,0.2963,11,0.3422,0.3356,6,0.2304,0.2243,8,0.8455,0.5046,9,-0.1798,0.1111,0.2699,0.2631,0.0000,0.3529,0.2941,0.1765,-0.2745,-0.7707
LINK/USDT,1h,base,full,global,bos,5,deepDedupLo,zero,222,25,24,0.3600,0.2400,0.6000,0.3842,0.5432,17,0.3842,0.5432,8,0.3842,0.5432,12,0.2304,0.2243,13,0.5380,0.8621,0.3495,0.5083,0.0000,0.3600,0.2400,0.2400,-0.3192,-0.8872
LINK/USDT,1h,base,full,global,bos,5,breakerDedupCd,zero,66,16,16,0.8750,0.4375,0.1250,0.2337,0.3628,13,0.3015,0.4919,3,-0.0600,-0.1967,9,0.2533,0.4628,7,0.2086,0.2343,0.2250,0.3537,0.0000,0.8750,0.5000,0.4375,-0.1401,-0.5371
LINK/USDT,1h,base,full,global,bos,5,breakerDedupOp,zero,72,22,21,0.8636,0.5000,0.0909,0.2757,0.4595,18,0.3271,0.5488,4,0.0575,0.0800,13,0.3015,0.5462,9,0.2337,0.3187,0.2665,0.4500,0.0000,0.8636,0.5909,0.5000,-0.1987,-0.5371
LINK/USDT,1h,base,full,global,bos,5,breakerDedupLo,zero,90,40,39,0.7500,0.4000,0.2250,0.0846,0.2162,27,0.2473,0.4456,13,-0.2408,-0.2427,24,-0.0013,0.1767,16,0.2220,0.2793,0.0735,0.2047,0.0455,0.7500,0.5000,0.4000,-0.2591,-0.5371
LINK/USDT,1h,base,full,global,bos,5,breaker161DedupCd,zero,66,13,13,0.8462,0.3077,0.1538,0.1931,0.2365,10,0.2690,0.3665,3,-0.0600,-0.1967,7,0.2086,0.3350,6,0.1750,0.1217,0.1847,0.2279,0.0000,0.8462,0.3846,0.3077,-0.3105,-0.5371
LINK/USDT,1h,base,full,global,bos,5,breaker161DedupOp,zero,69,16,16,0.8750,0.3750,0.1250,0.2337,0.3188,12,0.2925,0.3983,4,0.0575,0.0800,10,0.2690,0.4370,6,0.1750,0.1217,0.2252,0.3099,0.0000,0.8750,0.5000,0.3750,-0.2591,-0.5371
LINK/USDT,1h,base,full,global,bos,5,breaker161DedupLo,zero,84,31,30,0.7097,0.3871,0.2581,0.0340,0.1657,20,0.1874,0.3858,11,-0.2309,-0.2145,20,-0.0130,0.1608,11,0.1280,0.1755,0.0233,0.1547,0.0588,0.7097,0.4839,0.3871,-0.2560,-0.5538
LINK/USDT,1h,base,full,global,bos,5,oteCombo,zero,84,18,18,0.6667,0.2778,0.3333,0.1959,0.2183,16,0.2333,0.2832,2,-0.1031,-0.3015,12,0.0464,0.1592,6,0.4949,0.3363,0.1864,0.2085,0.0000,0.6667,0.3889,0.2778,-0.2848,-0.5582
LINK/USDT,1h,base,full,global,bos,5,deepCombo,zero,114,6,6,0.5000,0.0000,0.5000,0.8455,0.1728,4,0.8455,0.1728,2,0.8455,0.1728,5,0.4764,-0.0618,1,2.6911,1.3455,0.8148,0.1414,0.0000,0.5000,0.0000,0.0000,-0.2932,-0.4085
LINK/USDT,1h,base,full,global,bos,5,breakerCombo,zero,66,16,16,0.8750,0.4375,0.1250,0.2337,0.3628,13,0.3015,0.4919,3,-0.0600,-0.1967,9,0.2533,0.4628,7,0.2086,0.2343,0.2250,0.3537,0.0000,0.8750,0.5000,0.4375,-0.1401,-0.5371
LINK/USDT,1h,base,full,global,bos,5,breaker161Combo,zero,66,13,13,0.8462,0.3077,0.1538,0.1931,0.2365,10,0.2690,0.3665,3,-0.0600,-0.1967,7,0.2086,0.3350,6,0.1750,0.1217,0.1847,0.2279,0.0000,0.8462,0.3846,0.3077,-0.3105,-0.5371
LINK/USDT,1h,base,full,global,choch,0,ote,zero,182,115,114,0.4870,0.3043,0.5043,-0.1188,0.0034,57,-0.0390,0.1173,58,-0.1958,-0.1066,83,-0.2124,-0.1095,32,0.1212,0.2928,-0.1439,-0.0220,0.1013,0.4870,0.3565,0.3043,-0.2597,-0.8050
LINK/USDT,1h,base,full,global,choch,0,ote,zero200,182,115,114,0.4870,0.3565,0.5043,-0.1188,-0.0360,57,-0.0390,0.0655,58,-0.1958,-0.1341,83,-0.2124,-0.1513,32,0.1212,0.2592,-0.1439,-0.0614,0.1096,0.4870,0.3565,0.3043,-0.2597,-0.8050
LINK/USDT,1h,base,full,global,choch,0,deep,zero,182,66,66,0.1667,0.1061,0.8333,-0.3848,-0.3275,33,-0.2170,-0.1003,33,-0.5526,-0.5548,52,-0.4321,-0.3839,14,-0.2091,-0.1182,-0.4447,-0.3876,0.1356,0.1667,0.1061,0.1061,-0.3590,-0.8325
LINK/USDT,1h,base,full,global,choch,0,deep,zero200,182,66,66,0.1667,0.1061,0.8333,-0.3848,-0.3845,33,-0.2170,-0.1816,33,-0.5526,-0.5873,52,-0.4321,-0.4355,14,-0.2091,-0.1948,-0.4447,-0.4445,0.1356,0.1667,0.1061,0.1061,-0.3590,-0.8325
LINK/USDT,1h,base,full,global,choch,0,breaker,zero,113,71,70,0.6338,0.4085,0.3521,-0.0936,0.0667,35,-0.0462,0.1469,36,-0.1383,-0.0090,53,-0.1594,-0.0240,18,0.0967,0.3289,-0.1139,0.0460,0.0244,0.6338,0.4648,0.4085,-0.2060,-0.8354
LINK/USDT,1h,base,full,global,choch,0,breaker161,zero,85,36,36,0.6667,0.4444,0.3333,-0.0600,0.1167,18,0.0967,0.3289,18,-0.2167,-0.0956,25,-0.0976,0.0814,11,0.0255,0.1968,-0.0796,0.0967,0.0000,0.6667,0.5278,0.4444,-0.1721,-0.6233
LINK/USDT,1h,base,full,global,choch,0,oteRegime,zero,44,36,36,0.5278,0.3333,0.4722,-0.0532,0.0816,18,0.0963,0.3128,18,-0.2027,-0.1496,26,-0.1031,0.0163,10,0.0763,0.2514,-0.0741,0.0604,0.1250,0.5278,0.3889,0.3333,-0.2947,-0.9112
LINK/USDT,1h,base,full,global,choch,0,deepRegime,zero,44,21,21,0.1905,0.1429,0.8095,-0.2969,-0.1740,10,0.1073,0.2346,11,-0.6644,-0.5455,16,-0.3079,-0.2284,5,-0.2618,-0.0000,-0.3454,-0.2226,0.1667,0.1905,0.1429,0.1429,-0.5692,-0.9468
LINK/USDT,1h,base,full,global,choch,0,oteDedupCd,zero,90,23,23,0.4348,0.3478,0.5652,-0.2200,-0.0333,18,-0.3024,-0.1698,5,0.0763,0.4580,18,-0.2027,-0.0348,5,-0.2824,-0.0280,-0.2402,-0.0537,0.1333,0.4348,0.4348,0.3478,-0.2428,-0.5515
LINK/USDT,1h,base,full,global,choch,0,oteDedupOp,zero,82,15,15,0.5333,0.4000,0.4667,-0.0433,0.1583,10,-0.1031,0.0084,5,0.0763,0.4580,12,0.1959,0.4478,3,-1.0000,-1.0000,-0.0631,0.1382,0.2222,0.5333,0.5333,0.4000,-0.2428,-0.9112
LINK/USDT,1h,base,full,global,choch,0,oteDedupLo,zero,155,88,88,0.4773,0.2955,0.5227,-0.1438,-0.0280,41,-0.0812,0.0935,47,-0.1985,-0.1340,63,-0.2027,-0.0840,25,0.0046,0.1129,-0.1692,-0.0537,0.1290,0.4773,0.3636,0.2955,-0.2947,-0.6950
LINK/USDT,1h,base,full,global,choch,0,deepDedupCd,zero,176,60,60,0.1833,0.1167,0.8167,-0.3233,-0.2603,31,-0.1665,-0.0422,29,-0.4909,-0.4934,48,-0.3848,-0.3326,12,-0.0772,0.0288,-0.3824,-0.3197,0.1321,0.1833,0.1167,0.1167,-0.3590,-0.8325
LINK/USDT,1h,base,full,global,choch,0,deepDedupOp,zero,165,49,49,0.1633,0.1020,0.8367,-0.3974,-0.3462,25,-0.2618,-0.1062,24,-0.5386,-0.5962,40,-0.3541,-0.3241,9,-0.5899,-0.4444,-0.4558,-0.4049,0.1591,0.1633,0.1020,0.1020,-0.1970,-0.9468
LINK/USDT,1h,base,full,global,choch,0,deepDedupLo,zero,166,50,50,0.1400,0.0800,0.8600,-0.4832,-0.4593,24,-0.2310,-0.0689,26,-0.7161,-0.8196,39,-0.4321,-0.4350,11,-0.6644,-0.5455,-0.5436,-0.5199,0.1739,0.1400,0.0800,0.0800,-0.1970,-0.9468
LINK/USDT,1h,base,full,global,choch,0,breakerDedupCd,zero,69,27,27,0.6296,0.4815,0.3704,-0.1122,0.0981,21,-0.0600,0.1726,6,-0.2950,-0.1625,20,-0.2950,-0.0803,7,0.4100,0.6079,-0.1302,0.0799,0.0714,0.6296,0.5556,0.4815,-0.2533,-0.8354
LINK/USDT,1h,base,full,global,choch,0,breakerDedupOp,zero,65,23,23,0.5652,0.3913,0.4348,-0.2030,-0.0430,17,-0.1706,-0.0009,6,-0.2950,-0.1625,18,-0.3733,-0.1903,5,0.4100,0.4870,-0.2208,-0.0610,0.0714,0.5652,0.4783,0.3913,-0.4048,-0.8354
